107.666,15.4165,371.448,35.7807,344.531,35.8326,261.09,28.8552,492.572,19.0639,193.799,10.9494,403.748,12.9097,355.298,12.7387,150.732,5.57356,236.865,4.00907,0,0,0,0
371.448,35.745,107.666,6.59521,261.09,26.4876,196.49,18.8725,492.572,18.3864,118.433,6.481,148.041,4.50345,0,0,0,0,0,0,0,0,0,0
328.381,148.765,371.448,36.0826,99.5911,3.61956,261.09,22.2933,115.741,6.33912,145.349,6.12037,0,0,0,0,0,0,0,0,0,0,0,0
83.4412,6.21097,371.448,34.1215,261.09,18.3419,99.5911,6.19084,115.741,4.7669,150.732,4.62493,312.231,3.18848,0,0,0,0,0,0,0,0,0,0
83.4412,12.192,288.007,24.8431,263.782,18.9039,99.5911,10.5952,441.431,10.518,344.531,10.4882,118.433,5.05928,153.424,4.60617,185.724,3.99782,0,0,0,0,0,0
83.4412,16.373,99.5911,14.2751,371.448,23.5647,261.09,19.4902,148.041,6.0423,382.214,6.23414,236.865,6.14908,629.846,5.45199,0,0,0,0,0,0,0,0
86.1328,12.7128,495.264,25.4264,107.666,9.89703,371.448,20.9435,193.799,17.6469,148.041,6.63092,401.056,8.22571,239.557,5.43019,355.298,3.65677,0,0,0,0,0,0
328.381,122.381,78.0579,5.48922,495.264,26.9821,371.448,16.6797,196.49,16.1984,88.8245,5.64892,148.041,5.45156,341.84,10.4445,0,0,0,0,0,0,0,0
328.381,115.15,88.8245,7.84622,495.264,26.1711,196.49,15.5811,371.448,13.8738,142.657,3.62331,153.424,4.07883,0,0,0,0,0,0,0,0,0,0
328.381,111.213,88.8245,10.8909,495.264,23.7709,196.49,14.245,371.448,11.8319,145.349,5.03482,279.932,7.86009,0,0,0,0,0,0,0,0,0,0
328.381,103.888,91.5161,12.7018,495.264,19.6071,129.199,2.8669,145.349,6.82556,196.49,12.805,347.223,4.88295,306.848,4.52823,0,0,0,0,0,0,0,0
80.7495,37.7963,94.2078,42.3255,360.681,19.8024,150.732,12.4615,196.49,14.3807,258.398,11.3157,220.715,5.28317,139.966,4.68606,0,0,0,0,0,0,0,0
80.7495,85.5207,96.8994,76.3614,333.765,75.3865,156.116,47.4442,258.398,22.3028,218.024,17.8706,174.957,14.3481,845.178,4.39864,0,0,0,0,0,0,0,0
83.4412,141.859,293.39,175.533,156.116,82.9145,102.283,31.4213,218.024,28.5595,368.756,23.4868,174.957,17.7848,129.199,10.9835,193.799,7.60168,242.249,7.10376,557.172,3.74852,0,0
86.1328,234.017,156.116,93.5447,392.981,71.8162,72.6746,11.4269,328.381,18.4042,113.049,8.21073,185.724,4.72953,0,0,0,0,0,0,0,0,0,0
86.1328,257.677,293.39,146.158,156.116,90.0038,220.715,34.3445,328.381,11.4178,191.107,6.63814,115.741,6.60977,495.264,6.22378,0,0,0,0,0,0,0,0
86.1328,243.215,156.116,83.8464,220.715,29.9166,99.5911,14.4821,126.508,10.6342,328.381,8.10072,0,0,0,0,0,0,0,0,0,0,0,0
86.1328,206.894,156.116,84.8587,220.715,24.4197,129.199,7.85719,142.657,6.23811,328.381,10.0038,492.572,4.31058,0,0,0,0,0,0,0,0,0,0
88.8245,123.8,293.39,116.203,156.116,75.8827,102.283,17.5655,220.715,22.3997,328.381,13.7483,126.508,7.83487,188.416,8.01708,279.932,10.0057,172.266,6.90439,239.557,3.60975,0,0
80.7495,62.246,91.5161,92.1059,156.116,51.7846,145.349,25.722,349.915,28.3729,223.407,19.8493,129.199,12.8609,107.666,12.8396,207.257,11.059,333.765,7.04639,0,0,0,0
83.4412,130.955,277.24,103.45,185.724,55.4594,156.116,40.3568,113.049,19.1841,145.349,27.3844,129.199,14.2447,234.174,16.871,352.606,14.831,602.93,5.78605,0,0,0,0
80.7495,108.693,387.598,83.1011,183.032,63.3619,296.082,49.7813,156.116,33.5683,142.657,20.453,110.358,15.8946,123.816,11.2208,228.79,14.2717,524.872,4.9028,207.257,4.83472,0,0
75.3662,66.1738,86.1328,25.3925,417.206,34.3447,156.116,26.2178,94.2078,13.0959,107.666,11.7999,201.874,3.9114,0,0,0,0,0,0,0,0,0,0
78.0579,70.3395,185.724,48.9519,142.657,8.13707,107.666,7.49668,204.565,6.48076,349.915,4.00116,487.189,2.49553,0,0,0,0,0,0,0,0,0,0
75.3662,68.0246,277.24,96.671,185.724,53.6329,86.1328,28.9154,207.257,14.4384,107.666,13.0568,234.174,15.7211,0,0,0,0,0,0,0,0,0,0
75.3662,73.3303,91.5161,22.9937,104.974,24.7012,156.116,24.0253,121.124,15.5948,234.174,14.9635,328.381,8.25491,349.915,5.60763,433.356,4.63933,263.782,3.49115,503.339,1.87516,0,0
78.0579,98.3887,277.24,66.7898,185.724,57.5295,118.433,26.8118,298.773,32.3651,174.957,23.7457,209.949,24.8215,255.707,12.6362,199.182,9.54494,656.763,2.78667,0,0,0,0
80.7495,87.1945,349.915,115.764,99.5911,68.7471,185.724,73.1222,207.257,43.4772,279.932,37.362,261.09,35.3684,153.424,12.9983,166.882,12.642,231.482,7.06583,0,0,0,0
102.283,85.2798,185.724,68.1879,67.2913,8.78697,78.0579,41.7555,88.8245,19.9422,279.932,18.5368,293.39,9.07873,115.741,8.51842,0,0,0,0,0,0,0,0
104.974,84.9075,75.3662,33.6018,347.223,82.4608,261.09,64.1609,91.5161,12.788,331.073,8.72481,156.116,6.40959,234.174,6.11624,126.508,5.20919,137.274,2.49412,489.88,1.70136,0,0
102.283,85.6661,64.5996,6.04292,183.032,44.8921,75.3662,30.1446,277.24,8.32802,156.116,7.93705,172.266,4.90853,0,0,0,0,0,0,0,0,0,0
102.283,83.4298,78.0579,40.3089,261.09,62.1128,185.724,49.5108,347.223,48.4616,226.099,4.78533,325.69,4.74105,285.315,3.18628,592.163,2.36647,0,0,0,0,0,0
102.283,77.0112,64.5996,11.5995,78.0579,55.0426,185.724,50.7587,172.266,4.58862,115.741,3.11451,137.274,1.73326,487.189,1.54368,0,0,0,0,0,0,0,0
75.3662,35.1862,83.4412,46.1424,104.974,53.7178,183.032,53.5969,349.915,42.5999,263.782,41.3403,201.874,22.5303,468.347,11.86,126.508,8.68749,288.007,7.6549,0,0,0,0
88.8245,101.276,104.974,53.6436,183.032,43.8214,196.49,42.638,293.39,20.7419,129.199,12.7988,158.807,9.24945,244.94,13.5471,223.407,11.0954,0,0,0,0,0,0
96.8994,121.861,83.4412,85.993,183.032,25.568,220.715,14.5251,131.891,7.62252,153.424,6.78738,174.957,6.28354,0,0,0,0,0,0,0,0,0,0
99.5911,113.425,80.7495,37.6256,368.756,62.0624,220.715,16.5891,624.463,11.4528,129.199,5.13167,417.206,8.18946,462.964,4.3141,541.022,3.2001,0,0,0,0,0,0
96.8994,107.667,67.2913,7.48262,183.032,26.6645,220.715,14.5564,78.0579,9.78688,123.816,5.50095,522.18,9.2081,139.966,2.54431,352.606,4.15151,0,0,0,0,0,0
96.8994,102.686,368.756,53.1873,80.7495,9.22771,220.715,11.6975,118.433,3.80842,156.116,2.429,131.891,2.90057,333.765,2.31765,419.897,2.24088,0,0,0,0,0,0
96.8994,97.0099,80.7495,10.3865,185.724,17.3513,131.891,10.1916,218.024,10.0609,156.116,5.61747,174.957,4.88993,600.238,1.9904,0,0,0,0,0,0,0,0
96.8994,102.363,64.5996,20.7799,185.724,19.5419,134.583,21.4038,83.4412,12.1354,220.715,7.00976,349.915,4.30086,236.865,3.39833,0,0,0,0,0,0,0,0
96.8994,102.774,67.2913,17.5447,183.032,19.0122,110.358,8.7059,150.732,8.27375,247.632,4.42725,347.223,3.33857,209.949,3.2781,0,0,0,0,0,0,0,0
96.8994,94.089,67.2913,6.52548,185.724,14.7987,142.657,11.5245,80.7495,4.87267,218.024,6.84759,123.816,4.69555,166.882,2.66045,312.231,1.98512,0,0,0,0,0,0
96.8994,90.1613,123.816,9.66149,185.724,14.0672,145.349,11.3301,220.715,5.9035,0,0,0,0,0,0,0,0,0,0,0,0,0,0
96.8994,88.2912,123.816,9.33259,183.032,13.7107,142.657,6.83456,220.715,5.61487,0,0,0,0,0,0,0,0,0,0,0,0,0,0
96.8994,91.8264,185.724,11.2922,123.816,6.49683,220.715,6.58859,139.966,4.02576,306.848,1.84289,0,0,0,0,0,0,0,0,0,0,0,0
96.8994,93.7535,121.124,5.20815,185.724,7.02934,220.715,6.01708,148.041,3.43465,0,0,0,0,0,0,0,0,0,0,0,0,0,0
96.8994,85.1171,110.358,4.99123,121.124,3.79202,183.032,5.20485,134.583,3.13043,500.647,2.27312,0,0,0,0,0,0,0,0,0,0,0,0
96.8994,84.6421,69.9829,3.48074,126.508,2.59885,185.724,7.29725,218.024,4.33444,150.732,2.11617,328.381,1.8876,0,0,0,0,0,0,0,0,0,0
96.8994,86.0621,83.4412,7.14005,185.724,9.52434,145.349,2.81886,220.715,3.26438,0,0,0,0,0,0,0,0,0,0,0,0,0,0
96.8994,82.4281,67.2913,3.14326,185.724,7.99035,78.0579,4.63019,115.741,5.9102,247.632,5.02408,148.041,3.32427,220.715,2.37683,0,0,0,0,0,0,0,0
96.8994,75.5322,69.9829,3.85951,185.724,6.12917,110.358,4.35113,247.632,4.51874,153.424,2.13282,0,0,0,0,0,0,0,0,0,0,0,0
96.8994,70.481,86.1328,7.38375,185.724,3.82902,247.632,3.68298,131.891,2.69156,220.715,1.63948,158.807,1.61202,306.848,1.5178,0,0,0,0,0,0,0,0
96.8994,71.8283,78.0579,3.85725,183.032,8.41262,113.049,4.33131,247.632,3.38315,0,0,0,0,0,0,0,0,0,0,0,0,0,0
96.8994,67.2703,78.0579,5.43368,185.724,20.112,142.657,3.99673,247.632,3.61819,403.748,2.62202,218.024,2.01222,328.381,1.88662,600.238,1.79944,0,0,0,0,0,0
96.8994,59.1321,80.7495,8.91772,185.724,23.7661,115.741,3.39282,142.657,3.20219,220.715,2.35549,0,0,0,0,0,0,0,0,0,0,0,0
96.8994,56.4473,83.4412,12.0071,183.032,18.9234,115.741,3.29655,145.349,3.04161,306.848,2.55613,218.024,2.50592,274.548,1.45975,0,0,0,0,0,0,0,0
96.8994,53.6775,185.724,17.4466,115.741,3.45666,148.041,2.53313,247.632,4.68074,212.64,1.82663,328.381,2.96046,0,0,0,0,0,0,0,0,0,0
96.8994,47.7069,78.0579,2.4667,185.724,14.9746,123.816,3.91079,110.358,5.76531,344.531,7.60416,209.949,2.6134,166.882,1.92467,274.548,2.87056,148.041,2.03273,0,0,0,0
96.8994,42.7289,86.1328,10.9881,409.131,13.7968,185.724,13.0499,113.049,9.78899,212.64,5.94035,0,0,0,0,0,0,0,0,0,0,0,0
96.8994,46.8852,438.739,47.59,185.724,13.9113,129.199,9.78761,411.823,9.1089,0,0,0,0,0,0,0,0,0,0,0,0,0,0
96.8994,46.4049,438.739,44.9826,185.724,15.6627,118.433,6.47072,247.632,5.97221,0,0,0,0,0,0,0,0,0,0,0,0,0,0
96.8994,40.5463,64.5996,8.1621,183.032,14.123,244.94,7.1431,207.257,4.93328,339.148,6.69657,0,0,0,0,0,0,0,0,0,0,0,0
96.8994,41.3738,441.431,32.5934,137.274,20.6653,185.724,12.8813,527.563,14.5648,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99.5911,36.37,441.431,37.0469,142.657,15.6137,185.724,15.2258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
96.8994,35.0489,441.431,40.322,118.433,15.9243,183.032,11.5076,131.891,11.7742,508.722,12.8439,619.08,9.73793,632.538,9.60238,0,0,0,0,0,0,0,0
94.2078,35.1306,495.264,70.6374,131.891,22.4359,293.39,27.9022,113.049,17.9568,605.621,21.5353,818.262,10.942,174.957,7.87695,0,0,0,0,0,0,0,0
67.2913,10.8565,96.8994,23.4611,86.1328,19.1032,139.966,16.6908,129.199,16.3026,107.666,13.8136,183.032,9.88705,247.632,5.9605,0,0,0,0,0,0,0,0
69.9829,8.29856,99.5911,26.9215,118.433,17.8228,129.199,14.6582,145.349,6.38343,183.032,10.6822,244.94,8.18857,169.574,3.42816,0,0,0,0,0,0,0,0
69.9829,11.5304,441.431,38.4469,96.8994,27.8577,129.199,26.1004,183.032,7.91014,247.632,9.1522,336.456,8.52904,0,0,0,0,0,0,0,0,0,0
96.8994,26.8688,131.891,19.4866,110.358,14.1167,602.93,13.448,718.671,13.2654,185.724,7.98358,274.548,9.66939,344.531,6.96662,250.323,7.50316,0,0,0,0,0,0
67.2913,8.41918,96.8994,26.5909,126.508,11.9063,277.24,6.41685,145.349,5.21738,349.915,5.38481,322.998,4.15679,226.099,4.06857,0,0,0,0,0,0,0,0
83.4412,28.0588,94.2078,39.1158,107.666,17.1937,293.39,20.7397,123.816,15.2069,196.49,5.3758,516.797,9.42005,177.649,6.38499,304.156,6.62233,226.099,6.52181,0,0,0,0
86.1328,55.3282,290.698,51.6811,121.124,14.0948,137.274,14.9214,183.032,13.6113,166.882,10.8265,382.214,10.0013,0,0,0,0,0,0,0,0,0,0
293.39,80.8687,88.8245,35.9576,185.724,36.8333,242.249,18.7678,258.398,18.0508,218.024,13.2755,102.283,10.9449,0,0,0,0,0,0,0,0,0,0
293.39,79.7545,78.0579,7.15315,185.724,44.8144,121.124,7.45909,88.8245,14.9119,110.358,6.82382,411.823,2.60234,516.797,2.44003,0,0,0,0,0,0,0,0
67.2913,5.71161,185.724,34.2525,83.4412,9.39865,110.358,8.35834,99.5911,6.32949,317.615,2.17039,0,0,0,0,0,0,0,0,0,0,0,0
293.39,72.9701,67.2913,13.7806,80.7495,10.4,113.049,12.2013,94.2078,9.96889,0,0,0,0,0,0,0,0,0,0,0,0,0,0
293.39,71.0366,67.2913,14.8336,185.724,27.2947,218.024,17.4465,88.8245,11.5406,139.966,9.58653,247.632,11.5279,115.741,9.63362,390.289,5.2562,0,0,0,0,0,0
64.5996,9.484,183.032,26.9906,220.715,14.02,86.1328,5.48295,115.741,8.86019,145.349,7.56362,104.974,4.52581,247.632,5.43263,269.165,5.66493,0,0,0,0,0,0
293.39,64.3761,113.049,12.6962,495.264,30.346,183.032,20.5094,131.891,8.02865,417.206,9.62464,471.039,7.99394,271.857,7.04527,0,0,0,0,0,0,0,0
293.39,61.6271,492.572,27.147,654.071,26.2925,113.049,12.106,185.724,19.7361,527.563,10.9601,0,0,0,0,0,0,0,0,0,0,0,0
293.39,56.8059,91.5161,9.94227,123.816,9.21201,220.715,10.0159,522.18,9.51246,0,0,0,0,0,0,0,0,0,0,0,0,0,0
293.39,51.3409,91.5161,11.9945,121.124,13.7561,506.03,19.1679,220.715,8.94481,524.872,10.4078,417.206,8.42677,336.456,6.0185,0,0,0,0,0,0,0,0
67.2913,5.34211,293.39,48.1716,123.816,11.85,185.724,15.8491,86.1328,9.22412,355.298,9.03726,220.715,8.93168,384.906,5.44455,306.848,3.89284,0,0,0,0,0,0
67.2913,7.61484,185.724,16.6047,99.5911,10.4731,86.1328,9.97055,121.124,6.11809,220.715,8.13289,145.349,4.33775,0,0,0,0,0,0,0,0,0,0
88.8245,9.67118,293.39,44.9366,185.724,17.3533,104.974,8.16363,218.024,7.9547,137.274,5.60832,236.865,3.37564,247.632,2.67098,0,0,0,0,0,0,0,0
67.2913,9.04102,293.39,41.2915,183.032,14.8897,427.972,11.1675,88.8245,4.17827,417.206,8.17559,78.0579,3.53971,220.715,6.92429,247.632,3.51845,516.797,3.6798,0,0,0,0
69.9829,8.47343,293.39,36.529,113.049,10.2444,126.508,8.60868,185.724,11.8715,605.621,10.0652,218.024,7.03321,263.782,4.05428,0,0,0,0,0,0,0,0
67.2913,9.20994,293.39,32.1066,113.049,17.6925,91.5161,8.98155,139.966,6.10471,169.574,4.35591,0,0,0,0,0,0,0,0,0,0,0,0
67.2913,7.52335,293.39,30.2332,88.8245,11.8853,185.724,13.2403,118.433,10.6258,250.323,4.56253,139.966,4.61388,223.407,4.65673,325.69,4.07256,0,0,0,0,0,0
88.8245,9.27382,293.39,28.4562,185.724,13.5209,244.94,5.13857,115.741,4.88691,220.715,4.97093,0,0,0,0,0,0,0,0,0,0,0,0
67.2913,3.24285,293.39,27.2443,185.724,12.3006,110.358,9.01539,88.8245,6.2768,247.632,4.6594,427.972,5.91316,153.424,2.93479,0,0,0,0,0,0,0,0
102.283,9.09517,145.349,2.59562,185.724,11.0209,479.114,11.3788,220.715,5.63043,247.632,4.76574,532.947,3.00546,0,0,0,0,0,0,0,0,0,0
67.2913,2.3324,293.39,24.9578,183.032,9.61483,88.8245,6.17994,126.508,3.90035,102.283,4.43511,220.715,5.62308,0,0,0,0,0,0,0,0,0,0
88.8245,3.91737,293.39,23.4311,185.724,10.1161,123.816,2.71401,104.974,3.08371,220.715,4.89028,153.424,2.03928,201.874,2.49317,0,0,0,0,0,0,0,0
86.1328,2.57515,293.39,21.7071,185.724,11.5778,102.283,5.55187,244.94,2.80052,220.715,4.54502,156.116,2.0139,538.33,2.08149,331.073,1.57838,0,0,0,0,0,0
99.5911,6.00262,185.724,11.5679,220.715,4.58429,118.433,1.69211,427.972,4.79342,414.514,3.47745,516.797,2.42712,247.632,2.35862,158.807,1.94578,331.073,1.65413,0,0,0,0
86.1328,2.37011,185.724,9.96705,99.5911,3.91139,113.049,2.17342,414.514,3.19872,476.422,2.2092,247.632,1.77421,0,0,0,0,0,0,0,0,0,0
64.5996,4.76952,185.724,8.06086,96.8994,3.48801,110.358,2.59423,247.632,1.82301,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67.2913,6.86279,99.5911,5.39113,185.724,6.74014,220.715,4.96322,129.199,4.67933,244.94,2.60827,0,0,0,0,0,0,0,0,0,0,0,0
492.572,49.6293,67.2913,8.13809,78.0579,8.32575,104.974,7.74198,118.433,6.36024,145.349,3.83547,94.2078,5.0955,129.199,5.55206,0,0,0,0,0,0,0,0
83.4412,36.0876,441.431,45.4994,242.249,20.8699,115.741,14.2262,293.39,16.2558,258.398,11.7697,185.724,9.8699,139.966,3.83775,153.424,6.87862,212.64,4.56967,317.615,4.59829,0,0
86.1328,69.7514,104.974,18.5477,244.94,16.8064,220.715,13.8537,150.732,8.65325,183.032,9.98174,129.199,1.98464,271.857,9.43667,231.482,8.79263,196.49,2.78226,0,0,0,0
83.4412,48.5595,69.9829,5.85096,261.09,33.1746,107.666,7.53632,121.124,10.3279,148.041,9.47718,185.724,7.05794,395.673,6.20169,462.964,3.62095,174.957,3.59923,0,0,0,0
261.09,79.9792,80.7495,19.4078,94.2078,14.3151,220.715,23.893,115.741,11.8364,148.041,8.19263,137.274,5.60403,503.339,4.92568,309.54,3.15655,0,0,0,0,0,0
78.0579,7.87631,88.8245,14.3884,113.049,16.017,150.732,8.98842,409.131,8.03722,166.882,2.643,183.032,4.58287,0,0,0,0,0,0,0,0,0,0
86.1328,16.9673,107.666,9.84473,118.433,11.3612,137.274,5.99209,150.732,7.41153,244.94,6.75327,185.724,4.05166,0,0,0,0,0,0,0,0,0,0
80.7495,24.9729,94.2078,11.2377,110.358,10.4533,129.199,7.4373,148.041,6.97697,174.957,4.15566,0,0,0,0,0,0,0,0,0,0,0,0
80.7495,26.4228,360.681,22.6177,96.8994,13.7159,110.358,11.9324,131.891,6.48983,150.732,8.16164,172.266,5.63146,0,0,0,0,0,0,0,0,0,0
78.0579,24.8834,96.8994,21.2307,88.8245,10.2889,139.966,5.58909,113.049,10.051,123.816,3.25345,169.574,5.06103,209.949,2.22194,0,0,0,0,0,0,0,0
80.7495,51.5024,263.782,58.955,441.431,57.4401,296.082,20.2625,234.174,17.8836,139.966,9.25793,156.116,6.49691,172.266,6.36291,188.416,6.6167,333.765,6.13362,207.257,4.34126,0,0
86.1328,74.8222,293.39,61.7802,234.174,41.9558,104.974,16.011,121.124,5.46399,220.715,15.4084,185.724,8.51277,134.583,7.17131,0,0,0,0,0,0,0,0
88.8245,44.1306,293.39,83.61,234.174,58.4312,110.358,5.22275,244.94,9.02457,191.107,5.66228,131.891,5.56392,153.424,2.57276,0,0,0,0,0,0,0,0
88.8245,21.4707,231.482,61.8955,126.508,9.95033,344.531,11.6054,102.283,6.02982,659.454,9.48008,484.497,6.68166,148.041,2.63707,193.799,2.8328,0,0,0,0,0,0
293.39,69.7637,231.482,57.1046,83.4412,13.1061,220.715,22.1147,104.974,6.98329,126.508,8.62074,347.223,10.1743,266.473,3.35595,277.24,5.14528,363.373,3.37535,0,0,0,0
67.2913,4.44697,231.482,49.9352,80.7495,8.86256,347.223,11.3307,104.974,6.02836,126.508,4.93425,145.349,2.78993,279.932,7.58386,366.064,4.41209,0,0,0,0,0,0
293.39,67.3076,67.2913,4.3033,234.174,46.1446,220.715,14.8633,80.7495,5.23428,91.5161,3.98339,349.915,9.75837,123.816,4.2902,104.974,4.7991,193.799,1.63677,0,0,0,0
293.39,62.8923,67.2913,6.48421,78.0579,4.83916,126.508,5.42481,107.666,3.84141,349.915,6.30361,261.09,2.43597,0,0,0,0,0,0,0,0,0,0
293.39,60.1831,231.482,38.6991,69.9829,6.40841,107.666,2.39653,123.816,4.635,263.782,2.57635,312.231,1.35328,336.456,1.30446,0,0,0,0,0,0,0,0
75.3662,2.88308,91.5161,1.19689,123.816,3.82261,131.891,3.34873,349.915,3.00451,107.666,2.45127,479.114,3.85382,511.414,1.7025,333.765,1.41471,409.131,1.32701,0,0,0,0
293.39,53.2624,67.2913,8.30624,234.174,30.5501,126.508,6.80193,107.666,3.15657,360.681,2.66129,312.231,1.55604,0,0,0,0,0,0,0,0,0,0
69.9829,7.59021,80.7495,5.69111,129.199,7.05886,102.283,2.07882,118.433,3.69651,110.358,2.13669,180.341,1.31672,148.041,2.26365,0,0,0,0,0,0,0,0
83.4412,12.6836,231.482,24.3864,126.508,7.84594,968.994,10.0721,148.041,3.56048,263.782,6.85116,306.848,4.94219,344.531,2.92532,0,0,0,0,0,0,0,0
86.1328,14.3516,234.174,22.2733,121.124,8.63499,220.715,10.3527,148.041,5.55236,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72.6746,9.29424,88.8245,10.3857,115.741,7.71108,403.748,5.53047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
88.8245,8.34008,293.39,35.8887,115.741,9.00186,139.966,8.20907,664.838,5.08582,406.439,4.93562,312.231,3.66814,0,0,0,0,0,0,0,0,0,0
72.6746,9.60341,86.1328,8.87621,139.966,6.84855,118.433,6.34634,104.974,4.2985,129.199,4.91475,250.323,4.2802,406.439,3.30317,166.882,3.24137,150.732,3.22065,0,0,0,0
137.274,8.35784,296.082,16.4798,231.482,11.7911,166.882,3.25042,347.223,5.03079,791.345,6.52993,619.08,5.36108,425.281,3.17767,244.94,4.85914,0,0,0,0,0,0
69.9829,14.8597,296.082,13.0441,231.482,12.8872,131.891,7.21031,304.156,8.29858,339.148,5.13928,0,0,0,0,0,0,0,0,0,0,0,0
296.082,54.5122,67.2913,13.2258,118.433,17.7901,91.5161,9.26694,212.64,8.07682,0,0,0,0,0,0,0,0,0,0,0,0,0,0
293.39,102.116,121.124,24.1745,234.174,21.9565,1049.74,14.1972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
293.39,103.17,121.124,14.9955,234.174,11.725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
293.39,94.0286,234.174,8.21779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
293.39,91.0992,231.482,9.71012,1052.44,6.75799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75.3662,11.4389,121.124,9.03744,234.174,8.90928,791.345,6.74212,347.223,5.90439,180.341,4.94238,0,0,0,0,0,0,0,0,0,0,0,0
72.6746,14.0209,123.816,16.3557,177.649,7.26329,468.347,8.60295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
293.39,85.0594,67.2913,13.9547,121.124,13.6266,91.5161,6.27515,220.715,8.01605,231.482,6.7147,0,0,0,0,0,0,0,0,0,0,0,0
293.39,81.2805,67.2913,22.3021,118.433,11.0996,91.5161,9.42301,220.715,8.49857,174.957,5.00481,0,0,0,0,0,0,0,0,0,0,0,0
293.39,74.8828,67.2913,24.9397,88.8245,9.74714,110.358,9.94658,306.848,5.11687,0,0,0,0,0,0,0,0,0,0,0,0,0,0
293.39,69.114,64.5996,18.4943,86.1328,11.6762,107.666,10.7925,231.482,5.74953,139.966,4.33529,123.816,3.63419,0,0,0,0,0,0,0,0,0,0
86.1328,12.808,110.358,6.6547,234.174,6.67363,129.199,2.56585,148.041,4.66091,306.848,4.68163,831.72,3.96402,0,0,0,0,0,0,0,0,0,0
69.9829,3.13027,83.4412,10.0936,94.2078,6.68169,107.666,6.15005,118.433,3.73991,148.041,4.64327,516.797,4.55766,266.473,3.84991,398.364,3.19047,0,0,0,0,0,0
83.4412,9.92617,104.974,6.04336,118.433,5.40289,150.732,2.76734,220.715,5.47345,398.364,2.69755,139.966,2.92566,0,0,0,0,0,0,0,0,0,0
293.39,50.0898,83.4412,7.68315,118.433,6.47527,220.715,5.49272,282.623,7.49008,532.947,3.294,616.388,3.16239,785.962,2.78138,0,0,0,0,0,0,0,0
293.39,44.6873,94.2078,4.4594,118.433,7.76928,220.715,6.98426,519.489,4.21312,306.848,3.60455,250.323,2.84703,328.381,2.5652,0,0,0,0,0,0,0,0
293.39,44.0464,88.8245,5.5886,465.656,13.0459,110.358,5.74757,123.816,6.23646,0,0,0,0,0,0,0,0,0,0,0,0,0,0
293.39,41.55,83.4412,7.42925,110.358,3.97793,234.174,4.68731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
293.39,38.3899,86.1328,7.12325,107.666,4.51936,234.174,4.51758,121.124,5.44489,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67.2913,5.06233,296.082,43.3173,118.433,9.59847,104.974,6.6364,220.715,8.57138,185.724,6.84068,285.315,8.18933,172.266,8.00478,83.4412,6.23733,387.598,3.71516,0,0,0,0
296.082,80.7219,80.7495,26.2911,172.266,45.2479,91.5161,24.3681,218.024,12.2257,387.598,8.08413,253.015,3.83944,0,0,0,0,0,0,0,0,0,0
293.39,113.997,86.1328,60.1229,234.174,40.5904,104.974,22.3399,218.024,22.4477,325.69,9.93503,390.289,6.99921,565.247,3.15728,0,0,0,0,0,0,0,0
86.1328,47.4089,234.174,57.3094,218.024,28.3143,148.041,8.60042,104.974,8.4459,269.165,4.55157,325.69,3.84806,387.598,2.43702,0,0,0,0,0,0,0,0
88.8245,13.5096,118.433,4.51079,161.499,3.1466,145.349,3.93485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
234.174,52.0791,67.2913,3.90748,220.715,30.6673,88.8245,4.32101,142.657,2.31911,121.124,3.81959,104.974,3.39185,161.499,2.84967,0,0,0,0,0,0,0,0
88.8245,6.28909,234.174,47.139,218.024,24.8117,145.349,5.4203,600.238,8.94268,279.932,7.95332,312.231,4.30055,368.756,3.79249,0,0,0,0,0,0,0,0
75.3662,5.8443,468.347,34.05,88.8245,9.67793,139.966,7.3787,341.84,8.63823,0,0,0,0,0,0,0,0,0,0,0,0,0,0
174.957,54.8454,234.174,41.0275,83.4412,11.0521,220.715,26.5848,121.124,8.26369,145.349,4.80065,134.583,6.03243,322.998,4.25402,0,0,0,0,0,0,0,0
293.39,78.3462,174.957,55.2406,78.0579,11.9142,220.715,26.0802,118.433,8.59043,0,0,0,0,0,0,0,0,0,0,0,0,0,0
174.957,53.1471,75.3662,8.20715,118.433,6.19678,134.583,7.15522,99.5911,5.01312,0,0,0,0,0,0,0,0,0,0,0,0,0,0
293.39,69.9585,174.957,51.377,78.0579,6.61484,220.715,22.8562,91.5161,9.8109,134.583,5.26174,336.456,5.70565,0,0,0,0,0,0,0,0,0,0
293.39,66.5242,88.8245,14.1596,234.174,20.8609,113.049,10.5956,139.966,6.88119,654.071,11.8827,382.214,3.88483,732.129,7.57771,514.105,5.31002,401.056,5.03651,489.88,4.42869,0,0
